chunk,feature,importance_gain,importance_split
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std_div_mean,0.0,0
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,267.81850147247314,24
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,1735.6885604858398,133
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,208.08595752716064,19
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,258.32716846466064,22
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,1328.4623460769653,108
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std,114.30272006988525,11
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,0.0,0
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max_div_min,26.375850200653076,3
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_diff_min,378.6014714241028,32
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_diff_mean,422.8038372993469,37
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max,346.6408905982971,32
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std,19.606769561767578,2
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_max,1539.9743866920471,127
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_std,176.64295053482056,18
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_max_div_min,103.72233057022095,10
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max_div_min,98.70284986495972,8
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std_div_mean,44.72802972793579,5
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_mean,321.9655809402466,29
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max,174.19129991531372,17
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_min,340.6128406524658,30
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_min,1401.3015880584717,119
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_mean,1308.4450607299805,108
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std,79.54084968566895,8
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std_div_mean,0.0,0
1,f101_active_AMT_ANNUITY_s_app_AMT_CREDIT_std_div_mean,147.28569841384888,14
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max,570.5815324783325,47
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max_div_min,70.90964078903198,7
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std,81.19391012191772,7
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_mean,638.698835849762,55
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max_div_min,98.43950033187866,8
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_std,185.98934078216553,15
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_min,303.2353501319885,27
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_std_div_mean,87.03045988082886,8
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,35.459800720214844,3
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max,339.87266302108765,30
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max,206.903329372406,17
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,104.6188702583313,9
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_mean,391.17457914352417,33
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std,72.59792995452881,7
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_min,2494.5805492401123,218
1,f101_active_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_min,323.44405031204224,26
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max_div_min,18.61450958251953,2
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_min,323.23436880111694,28
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max_div_min,393.4862014055252,35
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std,408.9845495223999,39
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_mean,1815.6679961681366,159
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max,667.5142414569855,58
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_mean,430.67321014404297,39
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_mean,632.1412682533264,54
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max,2486.6994228363037,210
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std,20.09058952331543,2
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,317.3264002799988,32
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_min,773.1674437522888,65
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std_div_mean,633.7737169265747,48
1,f101_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,210.74540090560913,17
1,f101_active_AMT_ANNUITY_std,7.848989963531494,1
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max,507.07345962524414,46
1,f101_active_AMT_ANNUITY_std_div_mean,7.453269958496094,1
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std,331.82283782958984,31
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std_div_mean,212.72255086898804,20
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max_div_min,21.009090423583984,2
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max,344.9000997543335,29
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_mean,773.7962398529053,68
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_min,595.0921483039856,54
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_max_div_min,74.91960954666138,7
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_max,1769.274917125702,147
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_std_div_mean,525.9509496688843,49
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_std,400.48292112350464,38
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max_div_min,68.83293008804321,7
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std,263.0502305030823,23
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max_div_min,58.73848104476929,5
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_min,388.7717318534851,33
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,508.79127836227417,45
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std_div_mean,212.60405111312866,24
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std_div_mean,141.2379379272461,14
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max,664.2881784439087,59
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max_div_min,96.68997144699097,11
1,f101_active_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_mean,290.2860703468323,26
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std,360.5695390701294,32
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,572.142322063446,50
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_max_div_min,118.63999938964844,10
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_max,1204.6608958244324,101
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std,52.90471935272217,5
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std,285.7476096153259,25
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_mean,216.44498205184937,19
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max,306.89030742645264,26
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std_div_mean,214.4760603904724,21
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_std_div_mean,129.57807111740112,11
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_std,322.89248847961426,27
1,f101_active_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_min,465.5865306854248,43
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max,668.9368104934692,57
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_mean,606.6865482330322,54
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max_div_min,43.712209701538086,4
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std_div_mean,227.2297592163086,20
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_min,686.489360332489,59
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,84.95725154876709,8
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std,72.95838928222656,7
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_mean,1185.366759300232,104
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_mean,368.1160683631897,32
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max_div_min,179.28149032592773,12
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max,547.641471862793,48
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std,567.7361426353455,47
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_min,472.0320987701416,45
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_min,1483.6596355438232,130
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_max,1226.3038401603699,109
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max_div_min,45.77011156082153,4
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,169.52045822143555,17
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std,320.6028108596802,24
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_mean,274.39004945755005,25
1,f101_active_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std_div_mean,158.33259105682373,12
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max,1080.5403876304626,93
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max,251.11940002441406,22
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_min,307.94465351104736,28
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,134.94237089157104,12
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_min,379.02205991744995,35
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std,566.6772661209106,46
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max,478.25135803222656,43
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std,66.07348966598511,7
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_mean,467.8458414077759,37
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_mean,1324.9274849891663,111
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max_div_min,6.35968017578125,1
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,60.418970584869385,7
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_min,1557.7527480125427,134
1,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std_div_mean,11.590100288391113,1
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,75.30336999893188,7
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,47.40491962432861,5
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,414.4984874725342,34
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,1003.6208009719849,86
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,1392.0346455574036,123
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,285.9615201950073,26
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,449.94327306747437,40
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,419.56595945358276,43
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,1050.5672345161438,95
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,912.8152146339417,93
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,378.73857975006104,30
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,851.3477110862732,73
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,263.62661266326904,24
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,1351.1693849563599,118
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,1085.2234320640564,96
1,f101_active_AMT_APPLICATION_max,2699.9556555747986,236
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,1261.8779339790344,116
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,18.45822048187256,2
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,129.06742811203003,10
1,f101_active_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,1498.148850440979,131
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,245.97290134429932,22
1,f101_active_AMT_APPLICATION_max_div_min,99.77698945999146,8
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,12.930000305175781,1
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,272.26705169677734,22
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,420.8023614883423,34
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,346.9938406944275,36
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,993.8359880447388,90
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,95.59004020690918,10
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,1503.7327046394348,118
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,1068.0491514205933,89
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,351.14194107055664,25
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,831.7068843841553,75
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,1213.837351322174,103
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,225.67035961151123,21
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,1829.0651712417603,153
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_min,597.7630996704102,50
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std_div_mean,67.6557502746582,7
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_max_div_min,327.21173095703125,24
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max_div_min,8.201620101928711,1
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std,414.5410404205322,36
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,622.6543207168579,54
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_mean,487.5105094909668,44
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max,713.6695699691772,63
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_std,525.3138027191162,49
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_std_div_mean,157.79905128479004,13
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std_div_mean,388.30280017852783,36
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max_div_min,195.25404930114746,18
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std,158.82063007354736,14
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_max,913.8524322509766,80
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_min,1358.163558959961,113
1,f101_active_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_mean,1048.4485034942627,95
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,276.75741815567017,27
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,27.64405059814453,3
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,92.33744144439697,8
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,37.86701059341431,4
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,332.53573966026306,32
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,736.6879229545593,62
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,251.69296216964722,21
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,1639.3852190971375,126
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,425.3337631225586,39
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,36.97655963897705,3
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,1375.8719592094421,119
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,992.3734064102173,88
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,1321.979748249054,111
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_mean,409.4219694137573,38
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,483.89700174331665,48
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_max_div_min,9.892129898071289,1
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,163.39903831481934,14
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,754.3479790687561,71
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_min,549.0642325878143,48
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_std_div_mean,20.183600425720215,2
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,1296.4003767967224,116
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_max,670.1505093574524,58
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_max,1661.8008193969727,148
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_max_div_min,156.49068927764893,15
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_diff_std,121.62503910064697,11
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_std,195.90374326705933,18
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_mean,1452.8989276885986,125
1,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_std,183.2595591545105,15
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_mean,736.318252325058,67
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std,162.75879955291748,16
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_min,1352.185387134552,118
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_max,443.86756134033203,44
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_std_div_mean,472.55157995224,44
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_max_div_min,427.0238814353943,37
1,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std_div_mean,475.4941306114197,50
1,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_max_div_min,84.77566957473755,8
1,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_mean,433.5392680168152,38
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_std_div_mean,322.89561796188354,31
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_min,430.7241015434265,48
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std,948.9910144805908,103
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,306.4635925292969,36
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max_div_min,375.8974108695984,39
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_max,551.9639167785645,64
2,f101_active_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_min,1121.1428475379944,129
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_min,999.224973320961,122
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_min,2332.0791399478912,240
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_mean,2110.9974269866943,209
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max,1342.332317829132,149
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_mean,1161.9406485557556,137
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std,548.0213227272034,63
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std_div_mean,732.8623206615448,81
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,189.0450406074524,21
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,481.97724890708923,58
2,f101_active_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max,1688.1051313877106,148
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_std,241.20072984695435,28
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_max_div_min,199.32552003860474,26
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_mean,574.100429058075,68
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std,593.9357575178146,79
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_min,369.7000230550766,44
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std,270.0447106361389,31
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_max,546.0966506004333,56
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,793.0641360282898,96
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_max,3128.4636795520782,366
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,729.9684009552002,91
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_mean,2364.927225112915,278
2,f101_active_AMT_APPLICATION_std,56.890650272369385,8
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max_div_min,1220.9554424285889,147
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std_div_mean,993.3896903991699,122
2,f101_active_AMT_APPLICATION_std_div_mean,461.3336191177368,56
2,f101_active_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_min,2486.6249775886536,293
2,f101_active_AMT_CREDIT_d_AMT_ANNUITY_diff_max_div_min,749.8162622451782,93
2,f101_active_AMT_CREDIT_d_AMT_ANNUITY_diff_mean,2321.464779138565,254
2,f101_active_AMT_CREDIT_d_AMT_ANNUITY_max,6303.450866758823,554
2,f101_active_AMT_CREDIT_d_AMT_ANNUITY_diff_max,2842.0183502435684,319
2,f101_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_std_div_mean,943.1304144859314,114
2,f101_active_AMT_CREDIT_d_AMT_ANNUITY_std,1488.8589236736298,185
2,f101_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_min,2588.95668053627,286
2,f101_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_max_div_min,797.5623869299889,101
2,f101_active_AMT_CREDIT_d_AMT_ANNUITY_pctchange_mean,2508.8368887901306,279
